goal_index,iteration,sequence_index,timestep_index,x,y,z
2,17,11,3,0.4159237561520509,-0.08026202890486553,0.10296367332933454
2,17,11,4,0.37862894117468043,-0.05057455413629212,0.10830587817551818
2,17,11,5,0.4043341805032844,-0.04423824103620556,0.13869583117668857
2,17,11,6,0.4046702754206264,-0.06634607409636654,0.16184302766599615
2,17,11,7,0.35356609282339524,-0.06636197327337608,0.17447039228241312
2,17,11,8,0.4219809610538925,-0.021191977705414998,0.1638126569005327
2,17,11,9,0.37548631653416387,0.03985074860271065,0.20069308910480937
2,17,12,0,0.45428005042477304,-0.14731571714152059,0.12215787422757424
2,17,12,1,0.4232893193197481,-0.04273128772059709,0.10902820070313485
2,17,12,2,0.4415319022170283,-0.05366188859367241,0.14022056948768863
2,17,12,3,0.4450669060945966,0.019671002281632363,0.1680489109736153
2,17,12,4,0.41231438740883475,-0.04725908002916817,0.17511960794443043
2,17,12,5,0.4360523738559954,-0.05700130615247119,0.17839311574940608
2,17,12,6,0.4100760508149221,-0.06514301057762893,0.13838557567144957
2,17,12,7,0.4538526609508792,-0.01881083812506498,0.17096996295568673
2,17,12,8,0.4370960827530522,-0.05221835964839385,0.2212684278140114
2,17,12,9,0.43500907360026725,-0.027360390734278275,0.20487646928319797
2,17,13,0,0.42023306425634743,-0.09792536580710087,0.1331378826613705
2,17,13,1,0.3630908743101008,-0.1606792375733638,0.09625937773615124
2,17,13,2,0.42473584517910745,-0.13498040714639273,0.11422848568876484
2,17,13,3,0.44763460989366927,-0.04513082761107747,0.1598424013750132
2,17,13,4,0.4237429165573631,-0.0967928646464833,0.16372738644483437
2,17,13,5,0.38327570019929763,-0.06734144491381867,0.11488998951638481
2,17,13,6,0.4390803789805758,-0.024916077862783666,0.1716816029944518
2,17,13,7,0.4116169582622992,-0.00877052034224639,0.16059748940697494
2,17,13,8,0.39104905045236743,-0.074449061371912,0.1540002512256604
2,17,13,9,0.3820391694302404,0.020621293811248068,0.1710434802749694
2,17,14,0,0.41774414090594525,-0.05532378146434059,0.10728432720345948
2,17,14,1,0.4340433557029176,-0.10587846307634351,0.12488755597136116
2,17,14,2,0.4491091297456266,-0.10238183821178201,0.11314443425779754
2,17,14,3,0.43114054523770395,-0.03384928310252469,0.15406287506929772
2,17,14,4,0.38020225936272684,-0.024162803911005934,0.1358390553864096
2,17,14,5,0.4257993689941961,-0.050213307102245426,0.15918366485697283
2,17,14,6,0.34858326075933266,-0.06229909042523686,0.15761620942215732
2,17,14,7,0.3959015958868786,-0.04896385601630974,0.13500513319107954
2,17,14,8,0.39077868786994935,-0.0257810658749016,0.1964838496789907
2,17,14,9,0.4339523505646082,-0.08187256388783226,0.21509530499643573
2,17,15,0,0.41714671925209507,-0.23874058647588028,0.13995011376863456
2,17,15,1,0.4033281512247827,-0.0809154665374028,0.10741337888413595
2,17,15,2,0.4710846093043635,-0.0379538470825761,0.1540378348998592
2,17,15,3,0.3839769725729179,-0.09413594403635207,0.1351643418171009
2,17,15,4,0.4142323468622278,-0.051503813844191275,0.13480214423475562
2,17,15,5,0.3713901411650932,-0.09532498850867566,0.13236596390706915
2,17,15,6,0.35174448444625883,-0.04596052648608068,0.13354642381017942
2,17,15,7,0.4327775973356173,-0.009104631502409383,0.15694897280491235
2,17,15,8,0.39687258921654395,0.029893280936744662,0.19164345439707364
2,17,15,9,0.37214791649057316,-0.03196384126284364,0.16510996849305065
2,17,16,0,0.40974923052162554,-0.15538183371395242,0.12775802876786965
2,17,16,1,0.4554173629117624,-0.08361584096433587,0.11981315882798792
2,17,16,2,0.43266011379210595,-0.08554480205062101,0.13281787285866892
2,17,16,3,0.4344982407085182,-0.047627843338154556,0.1263311585616005
2,17,16,4,0.39488189958666503,-0.06505854622995066,0.1264830436520796
2,17,16,5,0.40412222209939785,-0.046041629607947575,0.13767980547715367
2,17,16,6,0.42094670791437966,-0.053114196151765325,0.16880559875281526
2,17,16,7,0.3833431795934751,0.005597698151706686,0.15117631123260938
2,17,16,8,0.3728612582294667,0.01721771332547039,0.1802177098496976
2,17,16,9,0.41349827064512246,-0.008206872618618338,0.18214395769570768
2,17,17,0,0.4468946105466509,-0.11727910633216478,0.12396923417128315
2,17,17,1,0.4349017952579827,-0.08758457362177864,0.1390356654219331
2,17,17,2,0.36978866894566487,-0.1251261109702971,0.08902800204268489
2,17,17,3,0.4199520546945732,-0.07077138535160495,0.13332381285868367
2,17,17,4,0.43778342843733714,-0.05598792856489596,0.1377462943010247
2,17,17,5,0.423964891424959,-0.009380203714463312,0.175630808132001
2,17,17,6,0.4000820409878574,-0.03700535430507401,0.1861949351733214
2,17,17,7,0.4256442986211464,-0.07211189060098137,0.15982345591797406
2,17,17,8,0.37969971136873987,-0.02800118309426578,0.17436632342968605
2,17,17,9,0.36517345901712217,0.012191615449669752,0.1603788742747255
2,17,18,0,0.4123978001669504,-0.10490751422497387,0.10793888933651011
2,17,18,1,0.38187998961846886,-0.15312239641628186,0.08833824805279337
2,17,18,2,0.45249278185139635,-0.09791970658054255,0.14604705702888757
2,17,18,3,0.3923879464807556,-0.08958626268595263,0.11071999466245111
2,17,18,4,0.4564960784088027,-0.08440338891640915,0.20760954411621296
2,17,18,5,0.41107761843813023,-0.07194777590985457,0.12478495870242835
2,17,18,6,0.447536492087083,-0.06266435000426511,0.17905671082297356
2,17,18,7,0.43083013367481277,-0.007999740709994041,0.18698062043002708
2,17,18,8,0.35794493790800797,-0.030742037627224668,0.1508864559095534
2,17,18,9,0.37753303204451105,-0.018818516077116532,0.16988901873222195
2,17,19,0,0.45583590339504687,-0.07725283585111635,0.14079908821489398
2,17,19,1,0.3875236988041786,-0.07389134870964247,0.10351595537255422
2,17,19,2,0.4355187747148233,-0.10769730578871997,0.13603761700778533
2,17,19,3,0.4104644869755528,-0.08312426415757017,0.14470802357679013
2,17,19,4,0.42352584987618236,-0.030336751333869934,0.12419095543607767
2,17,19,5,0.4392998045125515,-0.07556929592723279,0.15661661641246555
2,17,19,6,0.4642543636449868,-0.11310146789153261,0.21727987139727384
2,17,19,7,0.43213963670943406,-0.023293833162433143,0.18458715899185318
2,17,19,8,0.3608579780579754,-0.043326534527449556,0.15753928911302467
2,17,19,9,0.4007838254416513,0.025319178355136477,0.18163660388991704
2,17,20,0,0.4123687076432186,-0.0957725216270554,0.08778942204900349
2,17,20,1,0.40638916613498755,-0.12159254490170879,0.12772520706278828
2,17,20,2,0.4396362857143576,-0.08908267856501444,0.11835476567979522
2,17,20,3,0.4582964304582009,-0.09370731890593245,0.16643516013826481
2,17,20,4,0.43411075992785825,-0.08423963276837883,0.1596896731711404
2,17,20,5,0.4327504256504471,-0.049438098677827745,0.1488656056156769
2,17,20,6,0.40914637863269954,-0.04966708740102673,0.18182874174561864
2,17,20,7,0.41571027262369165,0.0013082273817906975,0.16595587138412934
2,17,20,8,0.40488050521670355,-0.06720579249971777,0.20289282007983975
2,17,20,9,0.39657922417017294,0.010432425613008937,0.1651958571420445
2,17,21,0,0.3881574394026056,-0.10821765159218852,0.056604691988635755
2,17,21,1,0.4423952370363902,-0.1519192155575266,0.1348480093713451
2,17,21,2,0.41712072988135807,-0.045665547508254176,0.1322238720731042
2,17,21,3,0.3922489784727065,-0.08130308418503311,0.11113148836996607
2,17,21,4,0.440817170214577,-0.029031802488869572,0.19617313224901878
2,17,21,5,0.38684033813697577,-0.033702296902023296,0.1224687080742987
2,17,21,6,0.4065500278055553,-0.082343856214592,0.18596720273785944
2,17,21,7,0.36245285165056124,-0.022000034420074026,0.1324376363999557
2,17,21,8,0.4327085231831507,-0.026204001217312034,0.1976041530383282
2,17,21,9,0.41580349601141126,0.008948801498693745,0.1917771099128311
2,17,22,0,0.4088094677158271,-0.04877173368262696,0.08081493035661064
2,17,22,1,0.4420698081036954,-0.059797879664000825,0.11550319457306087
2,17,22,2,0.4688513377758653,-0.07706019783479488,0.15972135940013543
2,17,22,3,0.41472134191772636,-0.039353189222287664,0.12085971183650292
2,17,22,4,0.4223675484392458,-0.07639037885479233,0.13914138635939302
2,17,22,5,0.4227544860480028,-0.017138163316051763,0.18224445251904864
2,17,22,6,0.4214891583954373,0.0050773784775449745,0.16516027257689783
2,17,22,7,0.38853384304414773,-0.06770071566652161,0.16783273668013227
2,17,22,8,0.3950889344781983,-0.02941790800666569,0.17211434689123456
2,17,22,9,0.3792829968598051,-0.08127349431417734,0.15180754511252648
2,17,23,0,0.3940590652667207,-0.07073993649580954,0.0845896367001868
2,17,23,1,0.3892219690911339,-0.10205867769970318,0.10235328274225981
2,17,23,2,0.4185717805771738,-0.08991661186937455,0.14591756675863216
2,17,23,3,0.4186692561947475,-0.0907560286369764,0.1365457571975211
2,17,23,4,0.45445405261183547,-0.09641861361632591,0.14787935220001908
2,17,23,5,0.40145327672172376,-0.03420563168424639,0.19719691852469912
2,17,23,6,0.3935313668692204,-0.0036976934375293974,0.1892131819725175
2,17,23,7,0.41926366858720565,-0.007125624436319637,0.14152973497792898
2,17,23,8,0.4232791219343529,-0.018056723310844902,0.18472643306147657
2,17,23,9,0.4041387898629412,-0.022844992173460234,0.16869147200016213
2,17,24,0,0.3602198061029097,-0.19387552823216875,0.09090487084451802
2,17,24,1,0.4589486665014195,-0.06504394995154289,0.14159434621932207
2,17,24,2,0.40980550247152214,-0.0687451035665249,0.1238309116791543
2,17,24,3,0.4603543407270323,-0.1404055675461652,0.17425852781087336
2,17,24,4,0.41684939683665717,-0.060017669962334444,0.12850505576218413
2,17,24,5,0.3972906535905937,-0.09089792737474303,0.1533213494626936
2,17,24,6,0.43673811519245354,-0.00401505888793998,0.164377089017642
2,17,24,7,0.4258571574427368,-0.03462236295735521,0.19085367746801135
2,17,24,8,0.35192270976105583,-0.0206594999222367,0.18648053010469395
2,17,24,9,0.38259500176965655,0.020116775005203272,0.15645762018773068
2,17,25,0,0.40082830101878997,-0.11921930533020914,0.1301480746640084
2,17,25,1,0.4957869518419909,-0.0943305412427472,0.18757012743418885
2,17,25,2,0.4628956404173219,-0.12608946114556346,0.1450831485217442
2,17,25,3,0.42004440258691245,-0.06773894150350382,0.11066883950798469
2,17,25,4,0.4432394099614504,-0.08318412135528838,0.14407830781334097
2,17,25,5,0.4941237981942714,-0.06468169947517469,0.17977501650051242
2,17,25,6,0.4019648286920451,-0.026912128630177494,0.16365344383261743
2,17,25,7,0.360991130408996,0.02176145874873218,0.15393395263626636
2,17,25,8,0.416335674119509,-0.04159780958649831,0.1570643752329587
2,17,25,9,0.44214164488121704,-0.03513568243463647,0.18065854786985325
2,18,1,-1,0.43382796877664326,-0.1171395333002032,0.12699828042299874
2,18,1,0,0.4020333112007197,-0.13635965524764812,0.09529394001923477
2,18,1,1,0.4320631287890576,-0.09957399958931983,0.1701190417171356
2,18,1,2,0.4531286918803523,-0.03854659172194456,0.12916524728750084
2,18,1,3,0.46303002496477974,-0.040768676214711565,0.18468323852049176
2,18,1,4,0.36217101967555626,-0.09486677581888824,0.11905996939024095
2,18,1,5,0.371824665350917,-0.010429626078358652,0.14277846399284427
2,18,1,6,0.4181370407990148,0.004685885016121877,0.17840364196820926
2,18,1,7,0.42872478943485415,-0.04495768654561665,0.20895400735841774
2,18,1,8,0.43398334076573875,-0.012093852511642975,0.2221308117984738
2,18,1,9,0.42252531353966855,-0.026720081512186574,0.18841537067085828
2,18,2,0,0.44011133494415644,-0.1283397050895956,0.12424861183837005
2,18,2,1,0.3951169475600564,-0.10711781385941808,0.10511188439134163
2,18,2,2,0.4338305760290011,-0.15011409012096316,0.16692153389709585
2,18,2,3,0.47224553432023564,-0.05843035999608149,0.14764334920399735
2,18,2,4,0.3640745154056237,-0.04633993322479376,0.1174355161530843
2,18,2,5,0.38939484568206,-0.024991792261988208,0.17177820276428202
2,18,2,6,0.4006131214381788,-0.04610484991772193,0.1811324415052942
2,18,2,7,0.41711385150382985,-0.022462937195941425,0.1792410886675087
2,18,2,8,0.39796121054179195,0.006846025355693751,0.18083727258765517
2,18,2,9,0.3936915415636229,-0.0031211138731854758,0.14555674772886368
2,18,3,0,0.45135689563456466,-0.04180613834412945,0.13080973001458884
2,18,3,1,0.38333382560751944,-0.05231696488850096,0.09347156522907664
2,18,3,2,0.3828339847437672,-0.07026992213247499,0.10739101131051923
2,18,3,3,0.41357473897819663,-0.09839692205132818,0.1566364247247895
2,18,3,4,0.4304948167441204,-0.03304477585622957,0.1313804686581237
2,18,3,5,0.4025434845305406,-0.05629532269907336,0.16538174004203987
2,18,3,6,0.40999833346901765,-0.012787021924167488,0.15235737112914996
2,18,3,7,0.3841372585715789,0.016910828946608024,0.17543290697460587
2,18,3,8,0.42897254990362793,-0.037922265212601426,0.18334920868096896
2,18,3,9,0.3690172107852145,-0.00247987296355041,0.12310461086764375
2,18,4,0,0.43135018568979727,-0.12918803593903458,0.12683716893878016
2,18,4,1,0.41179764682766906,-0.12650242135412437,0.1154371930455501
2,18,4,2,0.44187220993658705,-0.15953114718746625,0.1662971611852578
2,18,4,3,0.4466442577161462,-0.04004604485987742,0.1472651073053166
2,18,4,4,0.4012944840991378,-0.029126914556183024,0.1282176883665138
2,18,4,5,0.42033178267049665,-0.0068309047365127116,0.1812384175710247
2,18,4,6,0.40607343800626783,-0.03598105605897679,0.14123581765385634
2,18,4,7,0.39120908609885163,-0.010510317107959053,0.15634197604010214
2,18,4,8,0.4234675162315862,-0.007579076678221511,0.20208992720489427
2,18,4,9,0.4385841469283811,0.016776607762871536,0.2058277498635367
2,18,5,0,0.3815405023631092,-0.11620146223838172,0.09659684438143444
2,18,5,1,0.41128782708241235,-0.13572420784140066,0.10791130188823438
2,18,5,2,0.38226905749679196,-0.07732337151349068,0.10790762354278315
2,18,5,3,0.42980745047509866,-0.056357909352898354,0.13989175615471844
2,18,5,4,0.38457554583183534,-0.05680322156225768,0.14881112447756095
2,18,5,5,0.3968077172362514,-0.010882240890749673,0.1580867776906
2,18,5,6,0.36496301243815854,-0.06045383115630457,0.14839364949499617
2,18,5,7,0.40812972887265175,-0.022161228480579855,0.16172987246747345
2,18,5,8,0.4202765527913658,0.03274825591260067,0.1705732249339637
2,18,5,9,0.4236894602847403,-0.0037195839754437885,0.21723140890726841
2,18,6,0,0.4160346753994647,-0.09507042363589051,0.1039936525219871
2,18,6,1,0.4127128639622571,-0.058832781874910894,0.12759024211074915
2,18,6,2,0.43572986423661964,-0.08841347895091098,0.12206232683162087
2,18,6,3,0.41574498615175115,-0.11123668530627973,0.14063847022756049
2,18,6,4,0.37863500315402326,-0.03167696968671447,0.14976998201976544
2,18,6,5,0.3749478036669805,-6.652145994896688e-05,0.13953850370364582
2,18,6,6,0.43512329771177716,-0.07059403377988246,0.15731711810389543
2,18,6,7,0.4229526290343342,-0.018735068291333003,0.17700841172056497
2,18,6,8,0.39996354793910094,-0.03461841316455093,0.18828986386636903
2,18,6,9,0.46205599246834106,-0.04066883975471016,0.22145644142656468
2,18,7,0,0.4540811519710925,-0.06766683942445874,0.09591925208984743
2,18,7,1,0.4275866545639659,-0.08204126660787198,0.10028993621747136
2,18,7,2,0.4229640724746549,-0.08149053422063936,0.11917724590823599
2,18,7,3,0.41526021722381223,-0.001709909198388454,0.11803337297595569
2,18,7,4,0.4137760083931582,-0.05248732147654227,0.1387322327568518
2,18,7,5,0.409126756908818,-0.0513253767997303,0.16502477757208406
2,18,7,6,0.4140569159654835,-0.0556396894460367,0.13652271981171757
2,18,7,7,0.37027681642495225,-0.018092595016598483,0.15317136820749175
2,18,7,8,0.36511911910398276,-0.05267163487464433,0.1399493118927764
2,18,7,9,0.36767291519495654,0.012232880885027482,0.19278968502543364
2,18,8,0,0.4175751124355234,-0.09871911374199685,0.11696921849480424
2,18,8,1,0.41299046506720943,-0.13900012463820238,0.15962934412702037
2,18,8,2,0.46609558841217436,-0.08449432844342245,0.15307286181170765
2,18,8,3,0.43265707289802213,-0.08792332572290562,0.1362418660489432
2,18,8,4,0.427528405116289,-0.032107977921365424,0.15899308557218333
2,18,8,5,0.4031802586038119,-0.056381829808305,0.13858388634856378
2,18,8,6,0.42484632731558614,-0.06286355052795271,0.17971436472144733
2,18,8,7,0.4210439020380799,-0.022829900514854836,0.16127443503548256
2,18,8,8,0.4269748206384982,-0.06644915905155607,0.20030070257108196
2,18,8,9,0.38339966069362635,-0.025737146697963263,0.17734103252923855
2,18,9,0,0.49057629312572454,-0.07603567631371384,0.11598904953674055
2,18,9,1,0.44384495146089276,-0.13282115490499313,0.1636977481717849
2,18,9,2,0.39133811646875866,-0.11014154743754162,0.0968212915074104
2,18,9,3,0.4679019081895244,-0.08057760690720127,0.12936641887511346
2,18,9,4,0.44163638599544247,-0.015689895811593545,0.13596942000512346
2,18,9,5,0.39390658193283135,-0.021424632394902964,0.12859171895782712
2,18,9,6,0.3877957564294529,-0.08652945034451644,0.16652806913530444
2,18,9,7,0.41644451688046863,-0.02392049546884684,0.20751143414837536
2,18,9,8,0.39634363852503995,-0.013519303976335884,0.14705575199643434
2,18,9,9,0.39669914307641013,-0.0071218054677057545,0.1903474055896343
2,18,10,0,0.4749661012110138,-0.043039215811738224,0.09459431656444865
2,18,10,1,0.4669090327615211,-0.07798000365085822,0.1609481514067319
2,18,10,2,0.40180919847765534,-0.04516563499867193,0.11895591211466358
2,18,10,3,0.40316945107355295,-0.10744321810254301,0.12040374873302673
2,18,10,4,0.3763398689847516,-0.06038027494856496,0.1641498780671133
2,18,10,5,0.3856606821493439,-0.04591343082233485,0.18724875205131658
2,18,10,6,0.398833705059889,-0.04799495276169333,0.12746905137127862
2,18,10,7,0.42135011683454376,-0.017210636121524066,0.18625616881337886
