iteration,sequence_index,timestep_index,x,y,z
11,8,2,0.3319420315730921,-0.3580394757571157,0.4142303840191145
11,8,3,0.3984474564761166,-0.309508880241813,0.38680058576295584
11,8,4,0.3632075696214544,-0.3448559099779149,0.34520577885235615
11,8,5,0.29300721124026124,-0.41686806418668565,0.34110373287101975
11,8,6,0.44552017986646025,-0.398701381723199,0.32442374903844184
11,8,7,0.3391737607132275,-0.3838363342684526,0.2385145140730236
11,8,8,0.3781669153670631,-0.3950440196006419,0.21621679115892617
11,8,9,0.38539288060907956,-0.4318334665069822,0.16844737869658283
11,9,0,0.2914752394462468,-0.35604486211083824,0.4653522693435439
11,9,1,0.34430549952043055,-0.36510504768557606,0.5148196176853479
11,9,2,0.34352440296154313,-0.3621343802840855,0.425027181872075
11,9,3,0.3552171840136451,-0.39412629572979313,0.39813613918138274
11,9,4,0.3912266485296157,-0.34140597687171437,0.35102215931449465
11,9,5,0.3615910976061433,-0.3767363368955129,0.33355326747902975
11,9,6,0.38845414229549935,-0.3690686885452854,0.22761078927992098
11,9,7,0.3778758965472236,-0.39364265450362146,0.2619178220564657
11,9,8,0.3533995922617395,-0.39534535211523886,0.1960578048807594
11,9,9,0.3825341751085665,-0.3661270260632719,0.10537780783656962
11,10,0,0.3332356225385602,-0.36218664966679776,0.5132913532375716
11,10,1,0.28646543837274774,-0.35952075199648387,0.44537939120442466
11,10,2,0.35280674251755884,-0.3129243365076776,0.4155358793461056
11,10,3,0.35144134043897984,-0.3547896599346653,0.356900737591631
11,10,4,0.39383760849808197,-0.3830384534945366,0.3660904717584055
11,10,5,0.3953079952833246,-0.37205511781015616,0.3688742089364361
11,10,6,0.35994151573857175,-0.38473892201382504,0.278556091359877
11,10,7,0.3996666067627003,-0.34830587052654566,0.23244861950866919
11,10,8,0.36265933695938996,-0.40591933602647456,0.16995308722650115
11,10,9,0.37336408185134495,-0.4502657760160127,0.19633412087323332
11,11,0,0.3600051423779542,-0.3279419089910639,0.48240478442627405
11,11,1,0.3531772337402002,-0.35749935776945374,0.4601767735587853
11,11,2,0.3744139812186046,-0.34302086696424233,0.41595476612939875
11,11,3,0.4179719744479506,-0.3479514244950554,0.43429133449186047
11,11,4,0.34230588718043453,-0.34385293104145165,0.3084837427445741
11,11,5,0.3399174829604568,-0.3791474754857486,0.3308629438998897
11,11,6,0.3753000052601305,-0.39374446231942545,0.27649325516165085
11,11,7,0.40880202438645485,-0.3620927565215978,0.25024046539445344
11,11,8,0.38273341441488473,-0.43251290312563395,0.22198791344964708
11,11,9,0.42764180966269233,-0.4603573781738806,0.23615700532005454
11,12,0,0.3151775789024722,-0.311171650434458,0.4476858863117706
11,12,1,0.3288043841447859,-0.37346090732414283,0.4423506028549483
11,12,2,0.38706724625842676,-0.33557809833686975,0.4290546979924299
11,12,3,0.320732433928966,-0.3960325952196554,0.4110031766117293
11,12,4,0.3574762689712862,-0.3744048154772386,0.35871232262075053
11,12,5,0.3827010306973926,-0.3935273912390672,0.2921687048028054
11,12,6,0.3846554981772702,-0.35598049616971866,0.277997935114937
11,12,7,0.3992828708322894,-0.390845638247291,0.2439371910337323
11,12,8,0.3705545145456284,-0.39115933096319644,0.20438324177900796
11,12,9,0.34498408598759067,-0.42755569885828315,0.13991922401282142
11,13,0,0.36504904077301925,-0.31362737223229165,0.47191017825329773
11,13,1,0.3589622854878511,-0.32527665725932564,0.47679508985255187
11,13,2,0.3398690612524857,-0.3433708312160752,0.4102476865397284
11,13,3,0.3268243124122939,-0.41136735488079784,0.39382517390242266
11,13,4,0.3707153018442621,-0.38231564468976065,0.35590240248860844
11,13,5,0.4316012493842277,-0.2938358420752829,0.2904014791344548
11,13,6,0.4435813677845397,-0.35507022230179597,0.2967166928487194
11,13,7,0.42134579554185664,-0.33965132320105174,0.2345827239841112
11,13,8,0.3270658447051332,-0.42797888375327586,0.19147750023128488
11,13,9,0.3522615686810879,-0.41306063126658277,0.1537393593316282
11,14,0,0.34073070549071915,-0.33200170274793384,0.5111692398185924
11,14,1,0.36866733290979203,-0.35380533970587347,0.49720036596051514
11,14,2,0.38083628385003365,-0.3292983282655598,0.49480935235207046
11,14,3,0.39063866734859576,-0.3432700511818306,0.36451975169513773
11,14,4,0.36974510829410273,-0.33440926713571123,0.3230682543235879
11,14,5,0.3430274859453206,-0.38867999177582346,0.30299744074257495
11,14,6,0.40764041191482286,-0.3915706357989527,0.3184201003187174
11,14,7,0.39354244133478494,-0.3722190244045983,0.23077347483910687
11,14,8,0.43172615656639035,-0.37950884666359797,0.21427345436238196
11,14,9,0.4260688598348701,-0.4302033138067315,0.21858220998573424
11,15,0,0.32848396476633984,-0.3442441742589994,0.49599941874404607
11,15,1,0.36050593963392447,-0.3538042159791127,0.4881869248762352
11,15,2,0.3563911203488443,-0.35472060267657235,0.4019519234134559
11,15,3,0.36249873053457926,-0.3537785708995669,0.3474786612693434
11,15,4,0.4267286897845741,-0.3490692608259915,0.41049877647722677
11,15,5,0.4255111554858989,-0.33820315564172676,0.3326851900706995
11,15,6,0.36238047648752725,-0.42498336334838716,0.30853172706146564
11,15,7,0.3940158715571359,-0.36937946494062335,0.24092400881456874
11,15,8,0.3951982342887924,-0.3986982055872364,0.21840960664102532
11,15,9,0.41177365758576745,-0.3960411592960068,0.17700072034429581
11,16,0,0.3266780647519959,-0.35489430500624713,0.5025564950681266
11,16,1,0.3409373913862416,-0.3671213243137871,0.46175863878324697
11,16,2,0.35049213133029167,-0.3459301912791546,0.4225622823994302
11,16,3,0.38885021297606903,-0.3138963773645076,0.34869250782163286
11,16,4,0.40168016835858394,-0.3496365316587819,0.401611269503652
11,16,5,0.3851215185420683,-0.34994849689648033,0.3389681928569814
11,16,6,0.3934237571620788,-0.33576791518802257,0.25513955889731676
11,16,7,0.36685453681716196,-0.43413325335431263,0.2590685730780089
11,16,8,0.36599551537190367,-0.4070881169011794,0.21577880135537603
11,16,9,0.4107349822034833,-0.40661895712707924,0.17997699369128106
11,17,0,0.35463504007806856,-0.3221281689261003,0.4921585293484261
11,17,1,0.4260043943633977,-0.30213844196413564,0.47582789417379395
11,17,2,0.35669280617116794,-0.3258462167379721,0.3779289844547147
11,17,3,0.3651452722783435,-0.35949350174613626,0.39679435468704294
11,17,4,0.371300240601109,-0.3384202330327043,0.3460901329395648
11,17,5,0.3831662793668984,-0.3546722385115873,0.2612803866937743
11,17,6,0.39014944275603214,-0.3369632421616672,0.25529860521706943
11,17,7,0.4433627750350097,-0.3775805486639408,0.27003649751881104
11,17,8,0.42537481142814326,-0.3882235157485709,0.20642150528780104
11,17,9,0.3807498042120125,-0.38208053409121956,0.17075876826781683
11,18,0,0.31964907213067767,-0.3325547443940506,0.4607403092185065
11,18,1,0.36244474961238926,-0.35304146217180427,0.41548341940481753
11,18,2,0.33034333976256064,-0.37752327123591056,0.3702515826339859
11,18,3,0.3015144924871946,-0.35326809454913594,0.317698399698423
11,18,4,0.392540576163326,-0.41097051579323507,0.36787272863186
11,18,5,0.3077443304111272,-0.38612368886056175,0.2834972356887406
11,18,6,0.4286854394821046,-0.34686342791807556,0.2415588027790474
11,18,7,0.41204077397344574,-0.3951239129608041,0.2184569887935635
11,18,8,0.378314569683654,-0.39243939245002823,0.1993331977257508
11,18,9,0.41776141780683695,-0.4218185729273189,0.15961592525685908
11,19,0,0.31958393205288393,-0.35884586329096924,0.4682122944031843
11,19,1,0.3611261426528373,-0.30277471054171967,0.4112122616217589
11,19,2,0.31514043184726687,-0.4045097772423448,0.4126594929248107
11,19,3,0.3376428607606895,-0.3530308407563374,0.3748170495216861
11,19,4,0.3944573788779798,-0.36670952674787693,0.4008467798788528
11,19,5,0.32986338432953,-0.41965820060474235,0.3264438611096674
11,19,6,0.39595621626471883,-0.37160159739062204,0.3018155678072314
11,19,7,0.36831029751746064,-0.3653184440933293,0.2075545972328184
11,19,8,0.3628969600143867,-0.393168365759848,0.19328215301147875
11,19,9,0.4339107402526371,-0.3815525764515385,0.1677537780300437
11,20,0,0.2997762726073394,-0.37291921604114164,0.44724650209696193
11,20,1,0.3366320254072168,-0.3578759915133305,0.44574544465794547
11,20,2,0.3216037275646623,-0.36835217275280036,0.4337990374489861
11,20,3,0.4011078667037886,-0.3387878964834741,0.4098987499950163
11,20,4,0.38341276999070284,-0.3806728953961792,0.34206217642029757
11,20,5,0.35970108721836525,-0.41190166348934665,0.35560698675259056
11,20,6,0.441446281310446,-0.3399511860498183,0.2599670899338855
11,20,7,0.40762627071885404,-0.3744494691219792,0.26046953809854473
11,20,8,0.35296690120684704,-0.4030679387902882,0.20877162298699362
11,20,9,0.38799424915127645,-0.43830708847943156,0.21999147127379737
11,21,0,0.33714097142180816,-0.3549792921249735,0.5460757609606832
11,21,1,0.3733705612516601,-0.29682427996271255,0.4769848051360436
11,21,2,0.38210359847738423,-0.33810160955616886,0.4205352587403082
11,21,3,0.37647111434021996,-0.30890071368382405,0.3698067238820202
11,21,4,0.37805607848322087,-0.3601274834978794,0.33625478692471156
11,21,5,0.3816354181954291,-0.34222499623074903,0.32118673346768045
11,21,6,0.369309596476942,-0.35621535679339555,0.255193603280331
11,21,7,0.463563286218763,-0.35327515913026375,0.3044883927665104
11,21,8,0.40947175819128173,-0.3561362021960198,0.18186962163571707
11,21,9,0.4392617117229369,-0.38556173709613495,0.22081573678525573
11,22,0,0.32827291433870603,-0.35023066544649195,0.5035970019336351
11,22,1,0.3697097602242708,-0.3317881285603555,0.46750761970928206
11,22,2,0.34415797514417173,-0.33735593198640723,0.43162552891235073
11,22,3,0.34954273837527006,-0.38010865582001846,0.41590947383603283
11,22,4,0.36183881393826417,-0.3885223241362723,0.4089127023595396
11,22,5,0.3489775812602051,-0.3677701671728883,0.2975661944294237
11,22,6,0.3381729730036841,-0.39629305788805225,0.25123762156196644
11,22,7,0.4063619013851926,-0.3959595816847913,0.28011654581694534
11,22,8,0.4067649000772402,-0.3751451761580174,0.2135148638636363
11,22,9,0.3935870328218613,-0.4080877649618864,0.16461985477832036
11,23,0,0.32362739431542004,-0.35151880361571136,0.45805898006791324
11,23,1,0.4114515128097112,-0.30831864005170456,0.45402651002270844
11,23,2,0.3941713074337079,-0.3490540957524214,0.4438935136595765
11,23,3,0.3629910046121493,-0.36440462909192955,0.3959364970299266
11,23,4,0.36272594295427857,-0.35519174527991054,0.34199979009789794
11,23,5,0.4098770461045408,-0.3395773154678479,0.27404032175276183
11,23,6,0.35572010966697426,-0.4273391280769685,0.2866937899296317
11,23,7,0.3860256619645868,-0.3914492716929598,0.2777873339932387
11,23,8,0.39739539634217236,-0.44569036680744345,0.2489396179592844
11,23,9,0.397949886001897,-0.34548848533809906,0.1730540370871073
11,24,0,0.3561793336344442,-0.3470065992344257,0.48611171576768053
11,24,1,0.35850163035205446,-0.33255935778406404,0.46409551986735365
11,24,2,0.3393382474511126,-0.3765775018855692,0.4401076820674569
11,24,3,0.327008043774392,-0.38678552527422694,0.41543328757431847
11,24,4,0.35253872268585607,-0.3525094148687487,0.3335784188198297
11,24,5,0.40222923764934726,-0.373755529538716,0.32699956417785964
11,24,6,0.3389687628723842,-0.42517666687507716,0.2889661612027049
11,24,7,0.35047856660109683,-0.32765788604221485,0.17867521679282267
11,24,8,0.31562742641803454,-0.4439724099933342,0.22097466979852337
11,24,9,0.43504833073989113,-0.4133777962510791,0.20103700850643708
11,25,0,0.3268913463361885,-0.3731543988879514,0.577012185469648
11,25,1,0.3929519829937129,-0.28397064180071385,0.47151522038180926
11,25,2,0.3294194044962913,-0.34046613056174085,0.41589397543214246
11,25,3,0.3831790573014102,-0.37080096768739174,0.3875633267987732
11,25,4,0.3291045595714478,-0.3561646287690311,0.3223529414709278
11,25,5,0.38949881742553166,-0.38606883955274707,0.3480116101553338
11,25,6,0.35987181381281047,-0.4038275140796017,0.2682815173761049
11,25,7,0.37261738276751416,-0.3708363725557787,0.22696624182724984
11,25,8,0.37458854308810613,-0.3837740884800741,0.18759187048433873
11,25,9,0.397993157017977,-0.42686040765958794,0.17815680765522407
12,1,-1,0.33932098081836504,-0.34377262078030646,0.4970745616546478
12,1,0,0.3510812831245089,-0.3699268339908625,0.44145568791336376
12,1,1,0.37216395826967874,-0.38750577030959427,0.42650249602070517
12,1,2,0.3884318384526571,-0.34550835313015027,0.42394475458084
12,1,3,0.33298261176138966,-0.40846230302405034,0.3805695351371492
12,1,4,0.30766904160951314,-0.3721079850336189,0.30431421026397953
12,1,5,0.4077968660275177,-0.388312637523468,0.32792000682585554
12,1,6,0.3219837240499129,-0.3796439224394147,0.21582449507808116
12,1,7,0.3838919096972122,-0.40629144366198644,0.20525250720127045
12,1,8,0.3849387842034863,-0.4348373900429227,0.22334079974314042
12,1,9,0.44838186985703177,-0.3917876129023539,0.19772501229620315
12,2,0,0.37449309977034356,-0.33558779522595555,0.4086114226793082
12,2,1,0.3536061943292198,-0.34156377001617655,0.45353356084649143
12,2,2,0.37075448855342785,-0.34942515243243155,0.3490311319435144
12,2,3,0.34689114152362577,-0.38189223848711334,0.33806243907076056
12,2,4,0.3728661679114319,-0.3668163752223247,0.3346295635761797
12,2,5,0.3633603597828902,-0.3956247569623683,0.3291177461776869
12,2,6,0.36073626045739793,-0.3785383922433613,0.2773005672911828
12,2,7,0.3846069954447559,-0.3763942552012967,0.2294545828826153
12,2,8,0.3869789452361472,-0.4174311008243343,0.2514239656116668
12,2,9,0.3742490906079016,-0.4120846575286052,0.17800475094852553
12,3,0,0.3904734463003999,-0.31983388488281905,0.406367222897548
12,3,1,0.39485934655297444,-0.34208175404793195,0.48604836145119074
12,3,2,0.30004948960390626,-0.37748575971185216,0.41241564060601477
12,3,3,0.42936241135560554,-0.34123346334695825,0.4365158873074484
12,3,4,0.34387006298849543,-0.3819344456598605,0.35900437366865934
12,3,5,0.3818121790175646,-0.4165080358000679,0.31069361082985536
12,3,6,0.33140308864853746,-0.4160281538279864,0.2777741856939751
12,3,7,0.3810962927771231,-0.41880878075758365,0.2834021494058312
12,3,8,0.3518253446611803,-0.43586643678391596,0.22318497775876422
12,3,9,0.37434028795342444,-0.39525381877198235,0.16827244435345282
12,4,0,0.35038738106904205,-0.3575798482125512,0.4354172234391041
12,4,1,0.3411840626947772,-0.3391083797466954,0.38285555692770024
12,4,2,0.39597512793601514,-0.33160053014133034,0.38434145062687886
12,4,3,0.360070393704355,-0.32442038841690846,0.3026756798498445
12,4,4,0.4252755538365052,-0.3682818717342588,0.3559255542093335
12,4,5,0.3865420429722974,-0.326403089423149,0.2835825948529558
12,4,6,0.3526233566139373,-0.3689958369599868,0.21810193051711602
12,4,7,0.36028590339677424,-0.41804458030471847,0.2472995236089883
12,4,8,0.4348359603045309,-0.37422288308898094,0.23961871216585715
12,4,9,0.3872325770140277,-0.39133368177330907,0.17102512471071019
12,5,0,0.35074146991291894,-0.36341435919232695,0.44817384703786844
12,5,1,0.3300107352203189,-0.3537189657091443,0.44605157236256987
12,5,2,0.40065598047792234,-0.3638379903754013,0.43762989694807686
12,5,3,0.36478330436060713,-0.3660235252741185,0.3413478243390402
12,5,4,0.32474417449969123,-0.4167545267198424,0.3423655531394717
12,5,5,0.42653601674205405,-0.3602674514939318,0.33575939531242527
12,5,6,0.4255387711357831,-0.38980876710692813,0.28754445725382477
12,5,7,0.38479923634949226,-0.3920683487983186,0.2737137521180878
12,5,8,0.36365546660092896,-0.41443265657135214,0.22200413139858308
12,5,9,0.4302693389767401,-0.38532000778616526,0.14505694580437312
12,6,0,0.321999939806041,-0.3780507406317798,0.4478663282290419
12,6,1,0.34076924773287703,-0.3583906911495228,0.4632818412043755
12,6,2,0.35381816560142737,-0.3503610537557586,0.3363936135039431
12,6,3,0.3294131677544096,-0.4346564684969141,0.3790452922680385
12,6,4,0.3805237445916637,-0.42670358389620844,0.3524992377143949
12,6,5,0.3494916251089385,-0.40367090932248706,0.27511372458871153
12,6,6,0.4743784534220755,-0.3378272111362307,0.27250050810278836
12,6,7,0.4133793769049736,-0.4239323692262404,0.2884478779633568
12,6,8,0.3621415755327636,-0.41796692029635385,0.17600294386929155
12,6,9,0.44287008039941733,-0.3822419327983451,0.21517086907481273
12,7,0,0.3229982697489261,-0.3661513539586476,0.43707108955520735
12,7,1,0.34220546653378403,-0.36451171923735104,0.44414241171825586
12,7,2,0.3645418388516959,-0.3519311033803158,0.36791207965260764
12,7,3,0.3425736608893506,-0.3686380545033923,0.34149023954051794
12,7,4,0.31124152794373156,-0.4187547486104136,0.3585687737972155
12,7,5,0.34023550481361503,-0.3968926921938885,0.27288647767177127
12,7,6,0.37052666859846484,-0.41245721638784894,0.3008127192973312
12,7,7,0.31169384912427817,-0.43118019917347367,0.22116811516877327
12,7,8,0.4256850895407887,-0.39403113520832617,0.25406265115411575
12,7,9,0.41273133646283355,-0.4144297775377712,0.16512111906069457
12,8,0,0.2961969530610813,-0.3600965511062843,0.4074192877807574
12,8,1,0.3573009374472093,-0.35182890373990894,0.42043144789619896
12,8,2,0.37328087391381587,-0.34094692142656485,0.35598828752589223
12,8,3,0.3588462374659762,-0.416155181268091,0.3914098877856552
