goal_index,iteration,sequence_index,timestep_index,x,y,z
6,6,22,1,0.3346402257488837,0.05637379479357057,0.11274552833840028
6,6,22,2,0.40608503554359127,0.10057645658624963,0.16732970462392932
6,6,22,3,0.4129642440098879,0.07376437955175491,0.15495219093950502
6,6,22,4,0.36578081679309987,0.16948353451681308,0.1849825659348674
6,6,23,0,0.36814280770083574,0.034395577263562675,0.12034475494255795
6,6,23,1,0.39647953574479033,0.10188435177038367,0.14091330328461715
6,6,23,2,0.3860871492664523,0.12408753127222198,0.18153094800232467
6,6,23,3,0.37683562510786506,0.08745868346603905,0.15234732026482017
6,6,23,4,0.38905307744196566,0.14051385513670978,0.1643433801213345
6,6,24,0,0.37228336143384777,0.08425704381956618,0.12256185316560038
6,6,24,1,0.3730601528983247,0.12185810686154182,0.1513595597323966
6,6,24,2,0.384264163522159,0.05679940730119403,0.13961948262149435
6,6,24,3,0.3973911351009777,0.11333623513486464,0.18147388731234187
6,6,24,4,0.42541965437073426,0.1394154082467807,0.18108282017547256
6,6,25,0,0.38841972715027234,0.09016964978574347,0.11856836072973717
6,6,25,1,0.3844146565069136,0.11259413938825372,0.15507445610809967
6,6,25,2,0.3913306034206582,0.11071777022203295,0.16949762172090801
6,6,25,3,0.390925714829687,0.11857753991597947,0.15620984870943294
6,6,25,4,0.41488221600260045,0.10794602142425004,0.17763543283732883
6,7,1,-1,0.38090530219399465,0.06404694535721665,0.1273793695284175
6,7,1,0,0.3868401067149896,0.04963135775940184,0.10639699678842253
6,7,1,1,0.3706433191122065,0.15558691951556752,0.1591134772401877
6,7,1,2,0.37870015694891374,0.057136755137082364,0.13151041429618496
6,7,1,3,0.34495935536084804,0.12452269664215906,0.12712940939022516
6,7,1,4,0.4135952005020808,0.1064120942978766,0.20371786307620526
6,7,2,0,0.39324213556627974,0.0979165395633886,0.1468111241448242
6,7,2,1,0.34907093351280943,0.14192965266639432,0.12679833180009664
6,7,2,2,0.38693569448167603,0.15670913322899718,0.14097262262084562
6,7,2,3,0.3962319011990621,0.21492100513391613,0.19963438785076382
6,7,2,4,0.40252397225969155,0.14010108317760545,0.17463747608457492
6,7,3,0,0.3933974812087726,0.10732318420487844,0.1111132546425024
6,7,3,1,0.39183059753176386,0.10039095959519331,0.164789545905378
6,7,3,2,0.4222232419272438,0.11192384183973643,0.1566643150718522
6,7,3,3,0.35084620687788687,0.12037373357223327,0.15859129426710467
6,7,3,4,0.38694137802043904,0.05385410709462926,0.14813834795811226
6,7,4,0,0.34202823962570467,0.09458950833557535,0.09702984333800774
6,7,4,1,0.37162325657366185,0.14278266667770773,0.12299392500212329
6,7,4,2,0.3652259602567087,0.07836018555637393,0.11672752143764877
6,7,4,3,0.3872183418155452,0.12502579817338605,0.1392881138062736
6,7,4,4,0.4460543813415057,0.16940345126193265,0.20968693935355076
6,7,5,0,0.42914577493453476,0.07762498537296005,0.10193535902591483
6,7,5,1,0.323607281845573,0.12252561409899532,0.13525578205388006
6,7,5,2,0.4125893330921578,0.07944876783225223,0.14498667923888375
6,7,5,3,0.442942189425079,0.12519072326565456,0.17385573528793952
6,7,5,4,0.3323818434728101,0.14208815924686374,0.14673841794434567
6,7,6,0,0.3545588201464391,0.07755128894734095,0.10592606443685117
6,7,6,1,0.4061179274694297,0.10000709640011085,0.16180714210625308
6,7,6,2,0.40091332153360704,0.11033004141741387,0.14077757618188433
6,7,6,3,0.34587426574766617,0.08933934092868948,0.18611578203859291
6,7,6,4,0.399400210492847,0.10092072451992057,0.16620677363170566
6,7,7,0,0.35871341986945177,0.09215848197914375,0.10476873429171678
6,7,7,1,0.4234686158318968,0.052132363023336604,0.17905233000333587
6,7,7,2,0.4068422616814512,0.13150716612409807,0.12848015112195585
6,7,7,3,0.3990765932679867,0.0705780379471974,0.1523293094411982
6,7,7,4,0.3730512413745686,0.13056063533488638,0.15488755988499542
6,7,8,0,0.3878251425032301,0.11114746658045353,0.13665307099666807
6,7,8,1,0.343314097923994,0.10379901768466286,0.14095313064821635
6,7,8,2,0.3945184207419287,0.08412006398598246,0.12530223783267763
6,7,8,3,0.3918816605631312,0.12454991410397828,0.20143711973037193
6,7,8,4,0.4432221912691913,0.19221575226773616,0.21608820495323472
6,7,9,0,0.43334328760641333,0.07416567283797706,0.16385376843719862
6,7,9,1,0.3585120905022035,0.09085559107638003,0.10367774641675696
6,7,9,2,0.3898288923726432,0.09194941888858273,0.14011969607411323
6,7,9,3,0.3354244457284254,0.13899714625455437,0.1512359089545436
6,7,9,4,0.4580118034033897,0.077948335611774,0.19947332655958128
6,7,10,0,0.4011754857245484,0.06472909443993086,0.13069955077036788
6,7,10,1,0.38107513062590637,0.09633316772548893,0.15184316975789117
6,7,10,2,0.36783779717886156,0.16388206834463015,0.14864980925231785
6,7,10,3,0.4277144932040431,0.07927870557732027,0.17954471801146937
6,7,10,4,0.4282717971642354,0.18151320784336308,0.20184558630572486
6,7,11,0,0.38079848907803626,0.0485947177094171,0.13001158850099598
6,7,11,1,0.39293463378008336,0.07333822882352359,0.15253858041009655
6,7,11,2,0.3973425937380986,0.11902866489602078,0.15228642495377007
6,7,11,3,0.34677573499590625,0.12583758763598443,0.16223551766166855
6,7,11,4,0.4090325667729609,0.14573425305379542,0.17916745083151536
6,7,12,0,0.36096908141094947,0.0688734530522291,0.10554881293829128
6,7,12,1,0.3466196989120312,0.15265907119129918,0.11775944584401633
6,7,12,2,0.4047868028702085,0.1320789716547542,0.16034824613428583
6,7,12,3,0.34949164926217013,0.10262098992670998,0.12482441794920007
6,7,12,4,0.366579327803842,0.15507234210168677,0.20003461527224642
6,7,13,0,0.37369326892323934,0.07090246169505227,0.12046786134279891
6,7,13,1,0.33749507753107527,0.08645931336638638,0.13111918285599355
6,7,13,2,0.34827299916023646,0.13011085452061066,0.12179667175158589
6,7,13,3,0.3731941323607753,0.13098456429094582,0.13369376929002394
6,7,13,4,0.3956155247918256,0.11445168364080953,0.16543892226143436
6,7,14,0,0.3453790879593377,0.07919215312161179,0.09105293910816223
6,7,14,1,0.37208902565090535,0.10384618415336258,0.12021358610668036
6,7,14,2,0.3979788417018852,0.12030883601626657,0.14390542758715397
6,7,14,3,0.38316570080023693,0.11191753089466813,0.13393075066015586
6,7,14,4,0.39420013457763564,0.08512162568219923,0.15789952261186085
6,7,15,0,0.4042121661771657,0.12141781794637514,0.11961859342227818
6,7,15,1,0.3607194567187591,0.061147683867184506,0.14511671611560706
6,7,15,2,0.41189207620228235,0.12277179736728241,0.14483889039598785
6,7,15,3,0.37686713468613126,0.12518768843833622,0.16012035452554563
6,7,15,4,0.35840013861168,0.16871589182935776,0.1700359538342324
6,7,16,0,0.4123704194186618,0.09812384696010006,0.13162392959858335
6,7,16,1,0.3250525912134309,0.15452620712184925,0.13167941745951306
6,7,16,2,0.39178752617387197,0.12228623464586894,0.17348540384095398
6,7,16,3,0.3447749988147868,0.11923459426809209,0.14221004040566576
6,7,16,4,0.4061243589756294,0.11851380090615492,0.17793750359644206
6,7,17,0,0.4084629461305968,0.14245493650251922,0.15548339532524696
6,7,17,1,0.3617356214909505,0.1339129113738591,0.12185845747072344
6,7,17,2,0.35287948964776084,0.1498600136700715,0.1350067327800435
6,7,17,3,0.35912460743463587,0.1674650604273027,0.1631385442943178
6,7,17,4,0.3842315222222242,0.16925085955889607,0.16876816124408492
6,7,18,0,0.3834094667169818,0.0739113568054082,0.11739361889618975
6,7,18,1,0.38151574472096755,0.06432553916077806,0.12817946685084725
6,7,18,2,0.4216405755593666,0.14082782986591064,0.15925229486048725
6,7,18,3,0.40526404426342044,0.07435404575494213,0.14750194391021776
6,7,18,4,0.3947222967496508,0.15613409737946574,0.19707889647622073
6,7,19,0,0.3856504163167215,0.11684764369534997,0.1243125152956866
6,7,19,1,0.40927180246499073,0.08397136925495072,0.12624702498235604
6,7,19,2,0.371276694533412,0.08649414572998392,0.15125770019092477
6,7,19,3,0.39806035894247754,0.11660944395235077,0.18411758687326651
6,7,19,4,0.405436031422743,0.09835050571695957,0.18600787237532496
6,7,20,0,0.3457315061062329,0.11456155570997918,0.11732138071858104
6,7,20,1,0.36123772624508305,0.05379618570328793,0.15384942761117537
6,7,20,2,0.40614090665492547,0.1404081524709429,0.15616627153819349
6,7,20,3,0.3634698009521405,0.16800360560066024,0.16608407469268505
6,7,20,4,0.42285432375550763,0.1408699951030479,0.2160781388408987
6,7,21,0,0.364368341500343,0.05745365489816514,0.13389306603105888
6,7,21,1,0.38622235221134604,0.09619134181240338,0.12943685060102877
6,7,21,2,0.4108633637385657,0.03201139559305952,0.1153026512766145
6,7,21,3,0.4218408845460243,0.11266089507327906,0.15468862797808008
6,7,21,4,0.40423692713151665,0.13786646891911752,0.19739682056430718
6,7,22,0,0.3575027991029922,0.06842036199893839,0.11724801412452035
6,7,22,1,0.387425236665046,0.05057125054838474,0.12126028040405527
6,7,22,2,0.35738917301913836,0.06933964251884002,0.12390327653188728
6,7,22,3,0.4474902886391494,0.13052611268638334,0.22695799549890858
6,7,22,4,0.3927434324089036,0.1365756207374138,0.14986917027038094
6,7,23,0,0.3460599374389383,0.06691438804996444,0.08985787209163149
6,7,23,1,0.39691633708073837,0.09229816964787282,0.10616576625659414
6,7,23,2,0.39630149568539985,0.08376553372152516,0.1234109696122146
6,7,23,3,0.3980065673202916,0.13248369635975857,0.14784531490546593
6,7,23,4,0.37201590919991423,0.15596851810891058,0.18354141786357595
6,7,24,0,0.38800517091494857,0.09452378380157883,0.12111929999092796
6,7,24,1,0.36324622183084787,0.09259322708322729,0.11214377730199258
6,7,24,2,0.3737278987728561,0.08415071136942692,0.13402246349314478
6,7,24,3,0.4227784944211581,0.09470591829461703,0.13145043055641392
6,7,24,4,0.3896456848954432,0.1439257465121689,0.1713420052942607
6,7,25,0,0.3962330305434008,0.0700352421647948,0.1152601125599983
6,7,25,1,0.3776056880086834,0.1580673122796188,0.11452372821377288
6,7,25,2,0.43321000989071146,0.09648894986872136,0.18684078244958036
6,7,25,3,0.39539909223421693,0.07719895196273674,0.173181401849735
6,7,25,4,0.4343516980451056,0.13978141323246684,0.20514317489278094
7,1,1,-1,0.3871526506203907,0.08682158199397158,0.12257220580069167
7,1,1,0,0.38849332036996387,0.10951480347161055,0.10326768615793955
7,1,1,1,0.3495509177732812,0.17878479951759274,0.10389240750432192
7,1,1,2,0.38715823500416874,0.27727584579505077,0.1557107622029224
7,1,1,3,0.3846592888749722,0.33539036264679284,0.17408254136711385
7,1,1,4,0.4287167316049115,0.4000227174465606,0.20071830089753187
7,1,2,0,0.38397257399167256,0.09938431200281514,0.11066527600441751
7,1,2,1,0.3899078373768877,0.2112624900684445,0.1410423304423899
7,1,2,2,0.35719836199198046,0.31978535557002813,0.19474279834273883
7,1,2,3,0.3456762049581387,0.32427169420676577,0.1344142346958357
7,1,2,4,0.4181988117517829,0.4059233352629198,0.20531043381063013
7,1,3,0,0.4030222330520658,0.1835143565838337,0.10408121199673431
7,1,3,1,0.4482431523472249,0.18989190060038363,0.1554915770511428
7,1,3,2,0.37493615191236507,0.27232340360937135,0.13115097787065344
7,1,3,3,0.39259103391824846,0.32336756846962134,0.15440174769140352
7,1,3,4,0.4328051178751847,0.38999766983723394,0.22309243391734135
7,1,4,0,0.39851863724831627,0.14390831838620965,0.1340028768909442
7,1,4,1,0.3862100911021159,0.24091847625716795,0.14921921521155182
7,1,4,2,0.4053528087443024,0.326532119137697,0.20939200286139095
7,1,4,3,0.3633716770552234,0.32069154879148143,0.11544865221261272
7,1,4,4,0.41079485496823703,0.38473957028184047,0.2148175672903577
7,1,5,0,0.40323831256278897,0.11754805746163605,0.14861970325387108
7,1,5,1,0.40737856565057196,0.252645857009268,0.12538936029938103
7,1,5,2,0.40206926162183376,0.27429276367347,0.14295214480976481
7,1,5,3,0.43934869677982596,0.30622806256405505,0.17576012001586225
7,1,5,4,0.42523897306160363,0.3662013595772948,0.16277302999230325
7,1,6,0,0.3899585367477563,0.18775707680952206,0.13772060328749422
7,1,6,1,0.4127172833893841,0.13502456923013992,0.14226031023471541
7,1,6,2,0.40893620594686747,0.30082347699884054,0.16998739504557825
7,1,6,3,0.41996038490361726,0.311789921063285,0.18506560172949482
7,1,6,4,0.40867403997757357,0.42165084867196495,0.20059150523023872
7,1,7,0,0.396121844597525,0.11939217858341523,0.11742506357725782
7,1,7,1,0.41911924342573403,0.18979456760150148,0.15108791615009415
7,1,7,2,0.42327724140912953,0.24635580779659716,0.12852923850969794
7,1,7,3,0.37809501501971515,0.3520277042222169,0.15135560216390764
7,1,7,4,0.402885398762694,0.44307735344048793,0.1820404079904595
7,1,8,0,0.38358883536724153,0.16288694400896592,0.12815830062218048
7,1,8,1,0.3531845750546376,0.267651792711766,0.13930188119941472
7,1,8,2,0.3607385224887891,0.2850253532223796,0.1310436906174742
7,1,8,3,0.41292989641692246,0.3403692783045914,0.18710475731497633
7,1,8,4,0.42618125829879183,0.4325991693041008,0.20176616438487327
7,1,9,0,0.38008338829312144,0.16209232975323062,0.1207184572537441
7,1,9,1,0.44340353607919775,0.14318934579580286,0.12816853270504075
7,1,9,2,0.44197494354039835,0.21699212961441933,0.15551105558181516
7,1,9,3,0.4265319571296039,0.340990502505294,0.16713997099873745
7,1,9,4,0.40648456076537004,0.39617588412769417,0.16000770619488647
7,1,10,0,0.3458188064331212,0.19461626113871372,0.12671695435586583
7,1,10,1,0.39350546404418835,0.2431963174043717,0.1504620445681583
7,1,10,2,0.38225119044476014,0.30677333548091046,0.16786935704526007
7,1,10,3,0.3887509546631426,0.34409113073413655,0.16679473304396653
7,1,10,4,0.3579311482837021,0.39586923882698877,0.12561409691243122
7,1,11,0,0.3862511233213353,0.13962202606633414,0.10344119390101482
7,1,11,1,0.39314136333519695,0.20104684800932088,0.15305538450217573
7,1,11,2,0.3766742852616737,0.3113170720335417,0.15371259813320573
7,1,11,3,0.4084147403957505,0.37934036000374777,0.2042377733054691
7,1,11,4,0.4160190826525961,0.3557859654660228,0.14989953445609377
7,1,12,0,0.37299436034106,0.14004287145817332,0.10521118216980056
7,1,12,1,0.34831003498770824,0.2188011791070476,0.15351757278120756
7,1,12,2,0.3877283273457165,0.29008344726432417,0.18509284825534866
7,1,12,3,0.4485628058780976,0.31807180721538547,0.16101519324453972
7,1,12,4,0.4685448379251108,0.357472137715289,0.20511656496762595
7,1,13,0,0.40230446316143725,0.15376851092947696,0.10281350319976681
7,1,13,1,0.407079910773435,0.22017312004682332,0.18047432613300027
7,1,13,2,0.43010231971791324,0.29691208824730003,0.1928428899692135
7,1,13,3,0.39671772770934893,0.32513979950413063,0.1817070530048281
7,1,13,4,0.4385139895432162,0.4295795998751384,0.22453733569572557
7,1,14,0,0.35844124109434516,0.09813623214069792,0.09139788974495548
7,1,14,1,0.43772230448853666,0.20301518908078117,0.12554627612565897
7,1,14,2,0.43947797760806884,0.2694130557796796,0.19457716157369792
7,1,14,3,0.31666651604586543,0.37504967222204055,0.13076084314134961
7,1,14,4,0.41693589196977704,0.40362147326771325,0.20867934198651467
7,1,15,0,0.343044392451394,0.03893114150314452,0.08166296752357181
7,1,15,1,0.3841290676060374,0.21930387839405194,0.11945871003919693
7,1,15,2,0.4082389731211823,0.306889638348699,0.19087873298955924
7,1,15,3,0.37361239798864043,0.3021663158830796,0.1334364298414304
7,1,15,4,0.359486267918541,0.44277224494437323,0.17224687754040074
7,1,16,0,0.36679907907130604,0.19609202604924783,0.10920793128943337
7,1,16,1,0.36293418599648464,0.21110152143080307,0.12488387240409497
7,1,16,2,0.382319490806695,0.2520413354583483,0.11856086610580414
7,1,16,3,0.3883821136758647,0.31303630837302754,0.1295837616983609
7,1,16,4,0.3846175239006265,0.41109459646683005,0.18966950683651196
7,1,17,0,0.41685176166382787,0.18132880988179023,0.14038861709455955
7,1,17,1,0.3718453550344233,0.22336320918858044,0.12534961432362446
7,1,17,2,0.3721515931081166,0.308975509988267,0.15876640487418975
7,1,17,3,0.38687302351212144,0.3479772548300397,0.15307229875487433
7,1,17,4,0.4079498279188385,0.4194065626595171,0.21341444678492685
7,1,18,0,0.4045224788690313,0.18403907149435786,0.14975050272876245
7,1,18,1,0.3865262289750769,0.16373891453646955,0.13454221948282227
7,1,18,2,0.3431196519668623,0.28475570549513407,0.10583220612286952
7,1,18,3,0.4259568559038873,0.3430676377904641,0.16526802922905984
7,1,18,4,0.4421326453099551,0.42712604652194897,0.22353070158527355
7,1,19,0,0.40232501391429065,0.08479971963569513,0.09371860579605984
7,1,19,1,0.3879191195716749,0.20459716019688062,0.11586205476648138
7,1,19,2,0.3514309050745623,0.25960142732513486,0.09821292294450511
7,1,19,3,0.3905082039003024,0.40817305659923775,0.21969910614649418
7,1,19,4,0.391403397322518,0.4222088408740902,0.17945231195052225
7,1,20,0,0.33606214352824626,0.2171760117728279,0.09136022828764072
7,1,20,1,0.40747929574789254,0.2330265752074937,0.1223785580206551
7,1,20,2,0.3925910948546687,0.22008567306012566,0.13146860192840162
7,1,20,3,0.2980903012194183,0.3330818525766493,0.12222429858588423
7,1,20,4,0.38787265411621263,0.44357463103186295,0.2364596367266151
7,1,21,0,0.3884861997467595,0.12865366010879203,0.11392626816450876
7,1,21,1,0.3825126752108107,0.19417088850633948,0.1472924497065702
7,1,21,2,0.4148897961019779,0.34000473413906657,0.23259902124051507
7,1,21,3,0.41895342106238215,0.28360991844110617,0.1690315100678382
7,1,21,4,0.4129600102308811,0.39595151495047015,0.1626758350874747
7,1,22,0,0.38400956728203084,0.12454054560960547,0.1496247937484767
7,1,22,1,0.399752453398159,0.23846957374205138,0.14896735003929484
7,1,22,2,0.4131634923592415,0.19887068179950088,0.14636142419827727
7,1,22,3,0.374340532118346,0.34713361718936453,0.1627960912356748
7,1,22,4,0.41341046121936004,0.41634938987934006,0.18384617404928721
